strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
USDJPY CALL-upout  ATM  6W  H@20Δ  [Spot > 50DMA],single,1479,10000000.0,53068957.4057626,2958000.0,68535766.234622,15466808.828859417,-3629801.1345475214,35.496957403651116,129.1447384402165,0.7356229378122928,0.4981925612186654,-2.8240845082549515,1.6377919569274266,3.287467707107275,-1.1395993957087613,11,54.54545454545454,-1954321.7518305902,0.4342502820606609,1.866568083779885,14.824486554524679,100.0,23.66463826910074,,,,
USDJPY CALL-upout  ATM  2M  H@20Δ  [Spot > 50DMA],single,1466,10000000.0,62765749.94059314,2932000.0,83026251.06687051,20260501.126277376,-6256357.62559438,33.356070941336974,132.27954918957175,0.6633472853528803,0.5086948810025501,-2.217029252405726,1.5045180235413969,2.9576040171197526,-0.9958231425388467,11,72.72727272727273,-3754497.1158294627,0.3332827548721225,1.808272493672053,20.45704789478443,100.0,26.330150068212827,,,,
USDJPY CALL-upout  ATM  10W  H@20Δ  [Spot > 50DMA],single,1466,10000000.0,67112357.1920302,2932000.0,85795664.5493544,18683307.35732422,-5491926.052669523,33.28785811732606,127.83884837164223,0.5911820165553288,0.5018725472914543,-1.4048046813182458,1.3700989545214646,2.7299738985838613,-0.8682264072300103,11,63.63636363636363,-3015446.501491423,0.3501170839885881,1.6375640901189923,20.697038046966966,100.0,27.89904502046385,,,,
USDJPY CALL-upout  ATM  3M  H@20Δ  [Spot > 50DMA],single,1463,10000000.0,76109911.48539029,2926000.0,82472243.33730224,6362331.851911959,-9663371.74965137,28.298017771701982,108.35939988332959,0.1709703493243968,-0.29131647624731705,-4.918886508658764,2.2250686065172305,-7.637977210146633,-2.5163850827645478,11,54.54545454545454,-5864909.500990752,0.06812447206797656,1.158813972158544,40.2707076347365,100.0,31.16883116883117,,,,
USDJPY CALL-upout  45Δ  1M  H@20Δ  [Spot > 50DMA],single,1486,10000000.0,33805285.14758095,2972000.0,42445999.38662833,8640714.239047384,-2071053.686312875,28.734858681022878,125.56024657483387,0.6502267451268189,0.4749713627192014,-1.9308917821926506,1.133099665902053,2.385616807327247,-0.6581283031828515,11,63.63636363636363,-1036956.5778837672,0.42435869500177875,1.794512985229638,8.29556380753767,100.0,23.620457604306864,,,,
USDJPY CALL-upout  45Δ  6W  H@20Δ  [Spot > 50DMA],single,1479,10000000.0,38904860.44522059,2958000.0,49659908.079133004,10755047.633912407,-3095815.3040112834,29.682217714672078,127.64448326207439,0.665148265809822,0.3620405561091595,-3.4105933840465195,1.7490993326670865,4.831224853548486,-1.387058776557927,11,54.54545454545454,-1588125.85060871,0.35404585888228024,1.7767149698123423,12.835388463614317,100.0,23.66463826910074,,,,
USDJPY CALL-upout  45Δ  2M  H@20Δ  [Spot > 50DMA],single,1466,10000000.0,46052960.03396406,2932000.0,61586989.797408536,15534029.76344448,-4917378.096438833,29.536152796725784,133.73079548412986,0.6425555366963397,0.41975665848681626,-2.392667438997006,1.4468582019513754,3.4468975600462533,-1.0271015434645592,11,72.72727272727273,-3120610.99222095,0.32511331456132747,1.7989442294655658,15.83991829361824,100.0,26.330150068212827,,,,
USDJPY CALL-upout  45Δ  10W  H@20Δ  [Spot > 50DMA],single,1466,10000000.0,49291083.434616,2932000.0,63164986.427737705,13873902.993121713,-4668426.0567743275,29.195088676671215,128.14688180170612,0.5710244376590597,0.43332948105294994,-1.471519692975894,1.2600871650537435,2.907919308863662,-0.8267576840007935,11,63.63636363636363,-2492407.635652436,0.3058527533242656,1.6150260633925904,16.04455490210153,100.0,27.89904502046385,,,,
USDJPY CALL-upout  45Δ  3M  H@20Δ  [Spot > 50DMA],single,1463,10000000.0,56074076.40446524,2926000.0,60745489.35625454,4671412.951789298,-7198999.434905363,25.01708817498291,108.33078893372073,0.16037783409124892,-0.3973271661683434,-4.917497021302707,2.1717179261879846,-5.4658178727901285,-2.569045092356328,11,45.45454545454545,-4489563.295039948,0.06714159287050887,1.151167960860389,31.40484065318343,100.0,31.16883116883117,,,,
USDJPY CALL-upout  40Δ  1M  H@20Δ  [Spot > 50DMA],single,1486,10000000.0,23336949.852703985,2972000.0,28565700.83195961,5228750.979255626,-1596357.207451248,24.96635262449529,122.40546006336723,0.5527437078634356,0.2822164436134616,-2.0448937540085255,1.1903733267821945,4.217944608545178,-0.908156883168733,11,54.54545454545454,-738840.0757864169,0.3331522118761563,1.6580541581333228,6.615954068493011,100.0,23.620457604306864,,,,
USDJPY CALL-upout  40Δ  6W  H@20Δ  [Spot > 50DMA],single,1479,10000000.0,26703320.598385885,2958000.0,32850423.375405997,6147102.777020109,-2640243.1864645756,24.746450304259636,123.01999391563187,0.5340189005598953,0.20334484647032938,-3.583057315939056,1.7274536388528128,8.495192619031387,-1.5241087923824834,11,54.54545454545454,-1122979.4734460814,0.2372732437331153,1.6105848772954265,10.858706631961418,100.0,23.66463826910074,,,,
USDJPY CALL-upout  40Δ  2M  H@20Δ  [Spot > 50DMA],single,1466,10000000.0,31420905.14507769,2932000.0,41985926.8060644,10565021.6609867,-3455135.731336616,25.2387448840382,133.62417986434673,0.5978286757778123,0.3286833226689101,-2.2871236787544036,1.3638630107640761,4.149474331978581,-1.035179688095166,11,72.72727272727273,-2206545.9525670153,0.3146947547160471,1.7566669842440352,11.319879046422153,100.0,26.330150068212827,,,,
USDJPY CALL-upout  40Δ  10W  H@20Δ  [Spot > 50DMA],single,1466,10000000.0,33562174.13216294,2932000.0,42281554.68715702,8719380.554994078,-3556200.19949197,23.94270122783083,125.97978462497224,0.5046305220491565,0.29095589487841955,-1.4358099046333552,1.1180775019189573,3.842773154282244,-0.8271216070405377,11,63.63636363636363,-1910753.3255736516,0.2523385807066837,1.5384175885829576,11.925741693517896,100.0,27.89904502046385,,,,
USDJPY CALL-upout  40Δ  3M  H@20Δ  [Spot > 50DMA],single,1463,10000000.0,38046050.77088997,2926000.0,40475565.43504687,2429514.6641568975,-4960170.820426481,20.642515379357484,106.38572102736028,0.11794589859829749,-0.5858985016451027,-4.915153558722899,2.1624445926243174,-3.690817755212794,-2.74834309426942,11,45.45454545454545,-3079531.3612495037,0.05068021058631653,1.1111252971455228,23.514592618417343,100.0,31.16883116883117,,,,
USDJPY CALL-upout  35Δ  1M  H@20Δ  [Spot > 50DMA],single,1486,10000000.0,14914853.223045435,2972000.0,16820807.133359883,1905953.910314449,-1270823.4760066078,19.515477792732167,112.77889820175697,0.3231323405932797,-0.15748947917986822,-3.459943886679026,1.4421976435764046,-9.157422140746782,-1.5996871227562728,11,54.54545454545454,-461721.0505280887,0.15254640766468455,1.346197194301319,6.014366459073867,100.0,23.620457604306864,,,,
USDJPY CALL-upout  35Δ  6W  H@20Δ  [Spot > 50DMA],single,1479,10000000.0,16885136.11270117,2958000.0,19209504.308249153,2324368.195547984,-2539132.33027319,18.796484110885732,113.76576522708379,0.31418263729840334,-0.0738102723029856,-3.5747094205218803,1.5997938651134926,-21.674406762062322,-1.6736041374164783,11,54.54545454545454,-697828.8413776035,0.09329144343031226,1.3371736965713843,11.096961810788136,100.0,23.66463826910074,,,,
USDJPY CALL-upout  35Δ  2M  H@20Δ  [Spot > 50DMA],single,1466,10000000.0,19644384.969296444,2932000.0,25097897.62736457,5453512.658068126,-2174314.245865457,19.918144611186904,127.76117789684835,0.4727505439589236,0.15454803389637004,-2.400859742650896,1.2768301664354265,8.261704366239861,-1.1222821325390564,11,72.72727272727273,-1355795.80425636,0.25812985619171164,1.5873754061277794,7.787563353564384,100.0,26.330150068212827,,,,
USDJPY CALL-upout  35Δ  10W  H@20Δ  [Spot > 50DMA],single,1466,10000000.0,20901807.61254071,2932000.0,25025889.08450561,4124081.471964898,-2306916.922121876,18.55388813096862,119.73074074938152,0.3724287731848974,0.013854548125569854,-1.9548791004228019,1.142355662638927,82.45347681391381,-1.1285011145133572,11,36.36363636363637,-1155589.1549602512,0.1839837670510754,1.3970372359308514,8.815079646252768,100.0,27.89904502046385,,,,
USDJPY CALL-upout  35Δ  3M  H@20Δ  [Spot > 50DMA],single,1463,10000000.0,23532828.017912164,2926000.0,23390585.15640938,-142242.86150278617,-3655421.09556337,16.19958988380041,99.39555559835598,-0.011298931813061505,-0.8337012080112115,-4.910120576979954,2.1784171340052896,-2.6129470763295264,-3.012118342016501,11,45.45454545454545,-2117024.58762387,-0.004026322757572839,0.9899226781249666,17.99466561994291,100.0,31.16883116883117,,,,
USDJPY CALL-upout  30Δ  1M  H@20Δ  [Spot > 50DMA],single,1486,10000000.0,8572961.621244032,2972000.0,7768547.429925624,-804414.1913184068,-1891453.2459825736,12.6514131897712,90.61684599957795,-0.2649132136096231,-0.886456115751907,-3.9611485805688615,1.3611567440767596,-1.5355038110625516,-2.2476128598286667,11,18.181818181818183,-383863.49915735546,-0.04325725259755925,0.7903466235349841,10.745196040526762,100.0,23.620457604306864,,,,
USDJPY CALL-upout  30Δ  6W  H@20Δ  [Spot > 50DMA],single,1479,10000000.0,9490544.169356598,2958000.0,8906468.091787498,-584076.077569101,-2516775.64938245,12.643678160919542,93.8457050813273,-0.14985858320336545,-0.6863379128768151,-3.5556409608632498,1.5133350971048605,-2.2049417185212032,-2.1996730099816757,11,45.45454545454545,-541153.695123209,-0.023650870991294783,0.8667729348739385,13.509244369173505,100.0,23.66463826910074,,,,
USDJPY CALL-upout  30Δ  2M  H@20Δ  [Spot > 50DMA],single,1466,10000000.0,10772584.767260961,2932000.0,12134683.677111026,1362098.9098500628,-1870770.7736976687,13.437926330150068,112.64412338614989,0.21374584472553357,-0.2613452652443179,-2.808172568810775,1.2791761662648624,-4.894583282651125,-1.5405214315091804,11,54.54545454545454,-771696.7008164778,0.07493285745936684,1.2415003178306547,10.30771872979583,100.0,26.330150068212827,,,,
USDJPY CALL-upout  30Δ  10W  H@20Δ  [Spot > 50DMA],single,1466,10000000.0,11363202.43637725,2932000.0,12079235.404615402,716032.9682381535,-2496117.495358712,12.278308321964529,106.30133074058334,0.11808353033569069,-0.5432173155290848,-2.9710986334562874,1.4209018968649303,-2.6157153983226675,-1.964119212394015,11,36.36363636363637,-857762.4363461257,0.029522438048772366,1.1191253205667944,11.06483774317741,100.0,27.89904502046385,,,,
USDJPY CALL-upout  30Δ  3M  H@20Δ  [Spot > 50DMA],single,1463,10000000.0,12596075.978294564,2926000.0,10401835.907235997,-2194240.0710585676,-3693904.181515895,10.252904989747096,82.57997113672812,-0.3725156502756294,-1.226255259887944,-4.897040942278798,2.065641263812639,-1.6845116440123558,-3.291896523700583,11,36.36363636363637,-1140208.8455666443,-0.061463039763320744,0.7206682213849842,21.066237703013886,100.0,31.16883116883117,,,,
USDJPY CALL-upout  25Δ  1M  H@20Δ  [Spot > 50DMA],single,1486,10000000.0,4472014.910999995,2972000.0,1948346.0723281587,-2523668.8386718356,-2517065.61283228,5.181695827725438,43.56752182412752,-2.56503022960458,-3.2081408877896433,-5.550139583423725,1.473263475735843,-0.45922655122259837,-4.681404363525486,11,9.090909090909092,-417853.1036726915,-0.10197944596275342,0.11343683404977938,15.708067293954691,100.0,23.620457604306864,,,,
USDJPY CALL-upout  25Δ  6W  H@20Δ  [Spot > 50DMA],single,1479,10000000.0,4707809.672597572,2958000.0,2310122.1100649177,-2397687.5625326554,-2433201.8306684652,5.679513184584178,49.06999795491496,-1.6919345372332584,-2.6177286501662644,-5.409337556494724,1.5969377106599192,-0.6100470767122826,-4.214666360826183,11,0.0,-429433.51353803684,-0.10042380662677625,0.22098235935562924,16.249844111377566,100.0,23.66463826910074,,,,
USDJPY CALL-upout  25Δ  2M  H@20Δ  [Spot > 50DMA],single,1466,10000000.0,5032682.285390515,2932000.0,3377949.324487669,-1654732.960902847,-2051523.1063701345,6.753069577080491,67.12025780553628,-0.8488744412317737,-1.7219522213012424,-4.5688949644789485,1.6881635985992085,-0.9803777234443238,-3.410115819900451,11,18.181818181818183,-425090.07727628114,-0.08301101616363395,0.4823344068123747,14.25328122387901,100.0,26.330150068212827,,,,
USDJPY CALL-upout  25Δ  10W  H@20Δ  [Spot > 50DMA],single,1466,10000000.0,5191142.691720957,2932000.0,3333911.351097787,-1857231.3406231697,-2171999.6971314214,6.480218281036835,64.22307282007183,-0.9467235011638766,-1.8062355476633067,-4.193323337302617,1.777442636469024,-0.984059160372781,-3.5836781841323306,11,18.181818181818183,-586725.4946654376,-0.08800157979730773,0.4563152550720614,14.335116373320664,100.0,27.89904502046385,,,,
USDJPY CALL-upout  25Δ  3M  H@20Δ  [Spot > 50DMA],single,1463,10000000.0,5517612.825885103,2926000.0,2481612.9799640835,-3035999.845921019,-3260334.5696590547,4.169514695830485,44.97620725256303,-1.8424723901925795,-2.5465340733687025,-4.850145196194283,1.753384928985876,-0.6885377844822619,-4.299919002354579,11,9.090909090909092,-575916.9450758719,-0.09635074910157161,0.23379407969454974,20.21210226921239,100.0,31.16883116883117,,,,
USDJPY CALL-upout  ATM  1M  H@20Δ  [Spot > 200DMA],single,1461,10000000.0,45560863.63973375,2922000.0,52982929.15845701,7422065.518723261,-2897255.9661812345,29.97946611909651,116.29044079895459,0.4499157980331236,0.7219047816086517,-1.6774431186253524,1.7841432766530407,2.471438508382445,-1.062238495044389,11,63.63636363636363,-919540.0259905041,0.2737512331251126,1.5145844064680922,10.871795537318402,100.0,23.682409308692677,,,,
USDJPY CALL-upout  ATM  6W  H@20Δ  [Spot > 200DMA],single,1454,10000000.0,52458174.18372236,2908000.0,62196982.89002044,9738808.70629808,-3750859.828789643,31.77441540577717,118.56490214888191,0.4630521699057803,0.4540032164807446,-1.2841307770894412,1.1601512145930655,2.5553810468262848,-0.7061479981123209,11,54.54545454545454,-916372.3169277193,0.2779432956444048,1.534045352304823,14.037414880571006,100.0,23.4525447042641,,,,
USDJPY CALL-upout  ATM  2M  H@20Δ  [Spot > 200DMA],single,1441,10000000.0,61921426.679969,2882000.0,69493997.8780863,7572571.198117308,-8103311.830081098,28.174878556557946,112.22932287599723,0.27311310401846745,0.25242801882397886,-2.2576372128787927,1.7700802134374798,7.012217667769196,-1.5176521946135009,10,50.0,-5330591.39816129,0.10074595930659978,1.2638094558450212,36.144823829029484,100.0,26.023594725884802,,,,
USDJPY CALL-upout  ATM  10W  H@20Δ  [Spot > 200DMA],single,1434,10000000.0,65880059.92907046,2868000.0,70866288.95971584,4986229.030645373,-7607064.004253438,27.963737796373778,107.56864677417381,0.16736240704384084,0.25732723195122403,-1.9845009086855014,1.6227834827941894,6.3063029532054555,-1.3654562508429653,10,50.0,-3032372.1713077454,0.07074813939241689,1.154403299883593,36.168526899295394,100.0,26.98744769874477,,,,
USDJPY CALL-upout  ATM  3M  H@20Δ  [Spot > 200DMA],single,1420,10000000.0,74004927.27845177,2840000.0,69458592.27076262,-4546335.007689146,-14488658.26665351,25.070422535211268,93.85671309346327,-0.13301426717118592,-0.1932529415234101,-2.5526322019226355,1.7997668828497277,-9.313011582965785,-1.9930198243731378,10,30.0,-5017725.181002148,-0.03411019582395545,0.8912353665305196,68.52691933224155,100.0,28.380281690140848,,,,
USDJPY CALL-upout  45Δ  1M  H@20Δ  [Spot > 200DMA],single,1461,10000000.0,33417825.32078412,2922000.0,38778801.12670678,5360975.805922653,-2017138.7100856616,26.21492128678987,116.04226413437024,0.422537240914505,0.6647223175194227,-1.738852002584044,1.8373399897868072,2.7640714646730986,-1.1726176722673847,11,63.63636363636363,-702536.4519976765,0.28400517240615114,1.4836700591240113,8.4358635962714,100.0,23.682409308692677,,,,
USDJPY CALL-upout  45Δ  6W  H@20Δ  [Spot > 200DMA],single,1454,10000000.0,38441624.83071454,2908000.0,45201850.63290818,6760225.802193645,-2699599.4086138997,26.6162310866575,117.58569215521892,0.41282706276230435,0.3446143993345398,-1.6528156924685466,1.2031968204343264,3.491429327264716,-0.8585824210997866,11,54.54545454545454,-809753.1778803515,0.2680668308768372,1.472498247238001,11.522943431250035,100.0,23.4525447042641,,,,
USDJPY CALL-upout  45Δ  2M  H@20Δ  [Spot > 200DMA],single,1441,10000000.0,45411893.235605024,2882000.0,51550965.82299789,6139072.587392863,-6802186.18066922,24.219292158223457,113.51864489670635,0.279508977793637,0.14442122099004262,-2.713164270018672,1.6955102153142718,11.740035181056749,-1.5510889943242292,10,60.0,-4718192.2193512255,0.0972973645028018,1.2768289691207868,32.63469865460755,100.0,26.023594725884802,,,,
USDJPY CALL-upout  45Δ  10W  H@20Δ  [Spot > 200DMA],single,1434,10000000.0,48358774.40814288,2868000.0,52117281.501357615,3758507.093214738,-5761089.5515094325,24.546722454672246,107.77213057860678,0.16295254529773576,0.18325932351916457,-2.153712323644489,1.5023486199301157,8.197938260821998,-1.319089296410951,10,50.0,-2649051.3012262243,0.07041588118225955,1.1517480341356026,26.703047330802203,100.0,26.98744769874477,,,,
USDJPY CALL-upout  45Δ  3M  H@20Δ  [Spot > 200DMA],single,1420,10000000.0,54482328.3869,2840000.0,50056779.358771265,-4425549.028128736,-11370432.166682292,21.47887323943662,91.87709270297478,-0.16613424763425894,-0.2704126057421278,-2.5583535241687145,1.6836054013054809,-6.226061084263982,-1.9540180070476088,10,30.0,-3722915.967140732,-0.04230981554646839,0.8649483854596305,56.05767799801175,100.0,28.380281690140848,,,,
USDJPY CALL-upout  40Δ  1M  H@20Δ  [Spot > 200DMA],single,1461,10000000.0,23064176.08964461,2922000.0,26223120.312778186,3158944.223133573,-1744236.3861784446,23.203285420944557,113.69632373103447,0.34922683363116097,0.5586088293287584,-1.8238596368410958,1.966173139556685,3.519767386991178,-1.4075643102279267,11,54.54545454545454,-515190.82573870494,0.19353289001656082,1.393564339191284,7.976534006179143,100.0,23.682409308692677,,,,
USDJPY CALL-upout  40Δ  6W  H@20Δ  [Spot > 200DMA],single,1454,10000000.0,26380541.305469684,2908000.0,30179121.528386075,3798580.222916384,-2778714.8119477252,22.00825309491059,114.39917467549763,0.3190459106135696,0.15843829900544767,-2.168995781916883,1.2629603388038544,7.971307106499731,-1.1045220397984068,11,54.54545454545454,-705400.2404758792,0.146338476310684,1.352966503510619,13.374467959778844,100.0,23.4525447042641,,,,
