Date,Open,High,Low,Close
2020-03-20,1.1485,1.1934,1.1412,1.1629
2020-03-23,1.1687,1.1739,1.1447,1.1542
2020-03-24,1.1542,1.18,1.1503,1.1762
2020-03-25,1.1762,1.1973,1.164,1.1878
2020-03-26,1.1878,1.2229,1.1777,1.2203
2020-03-27,1.2203,1.2486,1.2132,1.246
2020-03-30,1.2454,1.2467,1.2318,1.2414
2020-03-31,1.2414,1.2473,1.2245,1.242
2020-04-01,1.242,1.2439,1.2331,1.2371
2020-04-02,1.2371,1.2475,1.2349,1.2396
2020-04-03,1.2396,1.241,1.2206,1.2269
2020-04-06,1.2267,1.2327,1.221,1.2231
2020-04-07,1.2231,1.2385,1.2166,1.2332
2020-04-08,1.2332,1.242,1.2288,1.2383
2020-04-09,1.2383,1.2484,1.2361,1.2458
2020-04-10,1.2458,1.2487,1.2446,1.2455
2020-04-13,1.2452,1.2537,1.2442,1.2515
2020-04-14,1.2515,1.2648,1.2504,1.2623
2020-04-15,1.2623,1.2631,1.2438,1.2518
2020-04-16,1.2518,1.2529,1.2408,1.2457
2020-04-17,1.2457,1.2522,1.2407,1.2499
2020-04-20,1.2495,1.2502,1.2417,1.2442
2020-04-21,1.2443,1.2448,1.2248,1.2289
2020-04-22,1.2289,1.2386,1.2275,1.2334
2020-04-23,1.2334,1.2415,1.2308,1.2344
2020-04-24,1.2344,1.2377,1.2298,1.2367
2020-04-27,1.2368,1.2455,1.236,1.2431
2020-04-28,1.2431,1.2518,1.2404,1.2426
2020-04-29,1.2426,1.2486,1.2389,1.2469
2020-04-30,1.2469,1.2643,1.2429,1.2594
2020-05-01,1.2594,1.2601,1.2483,1.2506
2020-05-04,1.251,1.2516,1.2406,1.2443
2020-05-05,1.2443,1.2484,1.2421,1.2435
2020-05-06,1.2435,1.245,1.2335,1.235
2020-05-07,1.235,1.2418,1.2266,1.2362
2020-05-08,1.2362,1.2467,1.2355,1.241
2020-05-11,1.2411,1.2438,1.2283,1.2335
2020-05-12,1.2334,1.2377,1.2256,1.226
2020-05-13,1.226,1.234,1.221,1.2232
2020-05-14,1.2232,1.2242,1.2166,1.223
2020-05-15,1.223,1.2239,1.2102,1.2116
2020-05-18,1.2097,1.2228,1.2076,1.2194
2020-05-19,1.2194,1.2296,1.2184,1.2253
2020-05-20,1.2253,1.2288,1.2222,1.2245
2020-05-21,1.2246,1.2253,1.2186,1.2223
2020-05-22,1.2223,1.2234,1.2162,1.2173
2020-05-25,1.2188,1.2204,1.2164,1.2191
2020-05-26,1.2191,1.2363,1.2184,1.2334
2020-05-27,1.2334,1.2354,1.2206,1.2261
2020-05-28,1.226,1.2345,1.2234,1.2321
2020-05-29,1.2321,1.2394,1.2291,1.2343
2020-06-01,1.2348,1.2507,1.2322,1.2492
2020-06-02,1.2492,1.2576,1.2479,1.2551
2020-06-03,1.2551,1.2615,1.2547,1.2575
2020-06-04,1.2575,1.2633,1.2501,1.2597
2020-06-05,1.2596,1.2731,1.2583,1.2668
2020-06-08,1.2678,1.2736,1.2628,1.2724
2020-06-09,1.2723,1.2755,1.2619,1.2728
2020-06-10,1.2728,1.2813,1.2707,1.2747
2020-06-11,1.2747,1.2755,1.2587,1.2602
2020-06-12,1.2602,1.2654,1.2474,1.254
2020-06-15,1.2526,1.2607,1.2455,1.2605
2020-06-16,1.2605,1.2688,1.2554,1.2573
2020-06-17,1.2573,1.2589,1.2511,1.2555
2020-06-18,1.2556,1.2567,1.2402,1.2424
2020-06-19,1.2424,1.2456,1.2344,1.235
2020-06-22,1.2354,1.2477,1.2336,1.2469
2020-06-23,1.2469,1.2532,1.2432,1.252
2020-06-24,1.252,1.2543,1.2414,1.2419
2020-06-25,1.2419,1.2464,1.2389,1.2419
2020-06-26,1.2419,1.2437,1.2315,1.2336
2020-06-29,1.2343,1.239,1.2252,1.2298
2020-06-30,1.2298,1.2402,1.2258,1.2401
2020-07-01,1.2401,1.249,1.236,1.2475
2020-07-02,1.2475,1.253,1.2457,1.2468
2020-07-03,1.2468,1.2491,1.2438,1.2483
2020-07-06,1.2466,1.252,1.2458,1.2492
2020-07-07,1.2492,1.2592,1.2463,1.2542
2020-07-08,1.2542,1.2623,1.2509,1.261
2020-07-09,1.261,1.267,1.2601,1.2606
2020-07-10,1.2606,1.2664,1.2567,1.2622
2020-07-13,1.2624,1.2666,1.2551,1.2555
2020-07-14,1.2555,1.2564,1.248,1.2553
2020-07-15,1.2553,1.265,1.255,1.2587
2020-07-16,1.2587,1.2625,1.252,1.2553
2020-07-17,1.2553,1.2574,1.2512,1.2568
2020-07-20,1.254,1.2665,1.2518,1.2661
2020-07-21,1.2661,1.2768,1.265,1.2731
2020-07-22,1.2731,1.2744,1.2644,1.2734
2020-07-23,1.2734,1.276,1.2673,1.2741
2020-07-24,1.2741,1.2804,1.2717,1.2794
2020-07-27,1.2786,1.2902,1.2781,1.2882
2020-07-28,1.2882,1.2953,1.2838,1.2932
2020-07-29,1.2932,1.3013,1.2912,1.2997
2020-07-30,1.2997,1.3103,1.2945,1.3096
2020-07-31,1.3096,1.317,1.3071,1.3085
2020-08-03,1.3079,1.3113,1.3005,1.3075
2020-08-04,1.3075,1.3108,1.2982,1.3071
2020-08-05,1.3071,1.3162,1.3058,1.3114
2020-08-06,1.3114,1.3186,1.3112,1.3143
2020-08-07,1.3143,1.3154,1.301,1.3052
2020-08-10,1.3041,1.3103,1.3019,1.3073
2020-08-11,1.3073,1.3132,1.3042,1.3048
2020-08-12,1.3048,1.3068,1.3005,1.3034
2020-08-13,1.3034,1.3124,1.3031,1.3067
2020-08-14,1.3067,1.3142,1.3049,1.3086
2020-08-17,1.3097,1.3122,1.3074,1.3103
2020-08-18,1.3103,1.325,1.3098,1.3239
2020-08-19,1.3239,1.3267,1.3094,1.3098
2020-08-20,1.3098,1.3224,1.3065,1.3214
2020-08-21,1.3215,1.3255,1.3059,1.309
2020-08-24,1.3086,1.3149,1.3054,1.3063
2020-08-25,1.3063,1.3171,1.3059,1.3152
2020-08-26,1.3152,1.3219,1.3117,1.321
2020-08-27,1.321,1.3284,1.3162,1.3201
2020-08-28,1.3201,1.3356,1.3186,1.3353
2020-08-31,1.3337,1.3395,1.3301,1.337
2020-09-01,1.337,1.3482,1.3356,1.3384
2020-09-02,1.3384,1.3403,1.3284,1.335
2020-09-03,1.3351,1.3357,1.3243,1.3281
2020-09-04,1.3281,1.3319,1.3176,1.3279
2020-09-07,1.328,1.328,1.3141,1.3166
2020-09-08,1.3166,1.3173,1.298,1.2982
2020-09-09,1.2982,1.3023,1.2885,1.3002
2020-09-10,1.3002,1.3035,1.2774,1.2805
2020-09-11,1.2805,1.2865,1.2763,1.2796
2020-09-14,1.2812,1.2919,1.2777,1.2846
2020-09-15,1.2846,1.2926,1.2815,1.2889
2020-09-16,1.2889,1.3007,1.2875,1.2967
2020-09-17,1.2967,1.2998,1.2865,1.2973
2020-09-18,1.2974,1.3,1.2915,1.2917
2020-09-21,1.2923,1.2967,1.2776,1.2817
2020-09-22,1.2817,1.2867,1.2711,1.2733
2020-09-23,1.2733,1.2777,1.2676,1.2724
2020-09-24,1.2724,1.2781,1.2691,1.2747
2020-09-25,1.2747,1.2805,1.2688,1.2746
2020-09-28,1.2745,1.293,1.2745,1.2834
2020-09-29,1.2834,1.2903,1.2823,1.2863
2020-09-30,1.2863,1.2942,1.2806,1.292
2020-10-01,1.292,1.2978,1.282,1.2891
2020-10-02,1.2891,1.2954,1.2838,1.2935
2020-10-05,1.2961,1.2991,1.29,1.2979
2020-10-06,1.2978,1.3007,1.2867,1.2881
2020-10-07,1.2881,1.293,1.2846,1.2919
2020-10-08,1.2919,1.297,1.2892,1.2938
2020-10-09,1.2938,1.305,1.2923,1.3036
2020-10-12,1.3016,1.3083,1.3006,1.3064
2020-10-13,1.3064,1.3072,1.2922,1.2937
2020-10-14,1.2937,1.3064,1.2863,1.3012
2020-10-15,1.3012,1.303,1.2891,1.2909
2020-10-16,1.2909,1.2962,1.2865,1.2915
2020-10-19,1.2915,1.3025,1.2891,1.2948
2020-10-20,1.295,1.2979,1.2911,1.2948
2020-10-21,1.2948,1.3177,1.294,1.3149
2020-10-22,1.3149,1.3153,1.3071,1.3083
2020-10-23,1.3083,1.3122,1.3019,1.3039
2020-10-26,1.3069,1.3075,1.2993,1.3024
2020-10-27,1.3024,1.308,1.3001,1.3044
2020-10-28,1.3044,1.3064,1.2917,1.2983
2020-10-29,1.2983,1.3026,1.2881,1.293
2020-10-30,1.2931,1.2988,1.2899,1.2947
2020-11-02,1.2948,1.2956,1.2855,1.2917
2020-11-03,1.2917,1.3079,1.2911,1.3059
2020-11-04,1.3059,1.314,1.2915,1.2988
2020-11-05,1.2988,1.3155,1.2933,1.3148
2020-11-06,1.3148,1.3177,1.3093,1.3156
2020-11-09,1.315,1.3208,1.3119,1.3166
2020-11-10,1.3165,1.3278,1.3157,1.3272
2020-11-11,1.3272,1.3312,1.3192,1.3222
2020-11-12,1.3222,1.3228,1.3106,1.3118
2020-11-13,1.3118,1.3201,1.3109,1.3189
2020-11-16,1.3184,1.3243,1.3162,1.3199
2020-11-17,1.3198,1.3272,1.319,1.3246
2020-11-18,1.3246,1.3312,1.3244,1.3273
2020-11-19,1.3273,1.3279,1.3196,1.3261
2020-11-20,1.3261,1.3297,1.3247,1.3275
2020-11-23,1.3285,1.3398,1.3264,1.3321
2020-11-24,1.3321,1.338,1.3293,1.3357
2020-11-25,1.3357,1.3393,1.3305,1.338
2020-11-26,1.338,1.3398,1.3322,1.3358
2020-11-27,1.3358,1.3382,1.3289,1.3311
2020-11-30,1.331,1.3385,1.3305,1.3323
2020-12-01,1.3323,1.3441,1.3316,1.342
2020-12-02,1.342,1.3441,1.3288,1.3365
2020-12-03,1.3365,1.35,1.3354,1.345
2020-12-04,1.345,1.3539,1.3412,1.3441
2020-12-07,1.3376,1.3437,1.3225,1.338
2020-12-08,1.338,1.3393,1.329,1.3355
2020-12-09,1.3355,1.3478,1.3352,1.3399
2020-12-10,1.3398,1.3412,1.3246,1.3295
2020-12-11,1.3295,1.3325,1.3135,1.3224
2020-12-14,1.3265,1.3446,1.3265,1.3324
2020-12-15,1.3323,1.3469,1.328,1.346
2020-12-16,1.346,1.3554,1.3435,1.3509
2020-12-17,1.3509,1.3624,1.3496,1.3585
2020-12-18,1.3585,1.359,1.3472,1.3523
2020-12-21,1.3502,1.3503,1.3188,1.3464
2020-12-22,1.3464,1.347,1.3304,1.3361
2020-12-23,1.3361,1.3571,1.3354,1.3493
2020-12-24,1.3493,1.3619,1.3492,1.3558
2020-12-25,1.3558,1.3589,1.355,1.356
2020-12-28,1.3537,1.3581,1.343,1.3452
2020-12-29,1.3452,1.3523,1.3447,1.3503
2020-12-30,1.3503,1.3625,1.3494,1.3625
2020-12-31,1.3625,1.3686,1.3605,1.367
2021-01-01,1.367,1.3672,1.367,1.3672
2021-01-04,1.3663,1.3704,1.3542,1.3571
2021-01-05,1.3571,1.3642,1.3554,1.3627
2021-01-06,1.3626,1.3671,1.354,1.3608
2021-01-07,1.3608,1.3633,1.3533,1.3568
2021-01-08,1.3568,1.3636,1.3539,1.3568
2021-01-11,1.3566,1.3577,1.3452,1.3518
2021-01-12,1.3519,1.367,1.3505,1.3664
2021-01-13,1.3664,1.3701,1.3612,1.3639
2021-01-14,1.3639,1.371,1.3617,1.3689
2021-01-15,1.3689,1.3698,1.3572,1.359
2021-01-18,1.361,1.3612,1.352,1.3587
2021-01-19,1.3587,1.3637,1.3576,1.363
2021-01-20,1.363,1.3718,1.3624,1.3654
2021-01-21,1.3654,1.3746,1.3652,1.3733
2021-01-22,1.3733,1.3736,1.3636,1.3686
2021-01-25,1.367,1.3723,1.3649,1.3675
2021-01-26,1.3675,1.3744,1.361,1.3736
2021-01-27,1.3736,1.3759,1.3659,1.3687
2021-01-28,1.3687,1.3746,1.363,1.3721
2021-01-29,1.3721,1.3751,1.3657,1.3708
2021-02-01,1.371,1.3758,1.3656,1.3663
2021-02-02,1.3663,1.371,1.3611,1.3668
2021-02-03,1.3668,1.3684,1.3619,1.3647
2021-02-04,1.3647,1.3698,1.3567,1.3672
2021-02-05,1.3672,1.374,1.3663,1.3735
2021-02-08,1.3729,1.3749,1.3681,1.3741
2021-02-09,1.3741,1.382,1.3737,1.3817
2021-02-10,1.3816,1.3866,1.3803,1.3834
2021-02-11,1.3834,1.3859,1.3801,1.3816
2021-02-12,1.3816,1.3862,1.3776,1.3849
2021-02-15,1.3846,1.3919,1.3843,1.3903
2021-02-16,1.3903,1.3952,1.3869,1.3903
2021-02-17,1.3903,1.3908,1.383,1.3857
2021-02-18,1.3857,1.3986,1.384,1.3975
2021-02-19,1.3975,1.4036,1.3952,1.4016
2021-02-22,1.4015,1.4086,1.3981,1.4063
2021-02-23,1.4063,1.4117,1.4054,1.4113
2021-02-24,1.4113,1.4237,1.4082,1.4141
2021-02-25,1.4141,1.4182,1.4,1.4015
2021-02-26,1.4015,1.4029,1.3888,1.3933
2021-03-01,1.3929,1.3999,1.3904,1.3925
2021-03-02,1.3925,1.3977,1.3859,1.3955
2021-03-03,1.3954,1.4006,1.3921,1.3954
2021-03-04,1.3954,1.4017,1.388,1.3895
2021-03-05,1.3895,1.3907,1.3779,1.3841
2021-03-08,1.3836,1.3866,1.38,1.3824
2021-03-09,1.3824,1.3925,1.3802,1.3892
2021-03-10,1.3893,1.3938,1.3846,1.3932
2021-03-11,1.3932,1.3995,1.3919,1.3991
2021-03-12,1.3991,1.4005,1.3864,1.3924
2021-03-15,1.3917,1.395,1.3853,1.39
2021-03-16,1.39,1.3906,1.3809,1.3891
2021-03-17,1.3891,1.3971,1.3851,1.3966
2021-03-18,1.3965,1.4001,1.3898,1.3925
